Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA
0.392969012260437,,,0.392969012260437,,,0.40104201436042786,,,0.3833329975605011,,,0.39531299471855164,,,219600000,,
0.40494799613952637,,,0.40494799613952637,,,0.41614601016044617,,,0.3885419964790344,,,0.3911460041999817,,,326472000,,
0.40052101016044617,,,0.40052101016044617,,,0.41666701436042786,,,0.39375001192092896,,,0.4083330035209656,,,223848000,,
0.41041699051856995,,,0.41041699051856995,,,0.41380199790000916,,,0.388280987739563,,,0.40052101016044617,,,324888000,,
0.39531299471855164,,,0.39531299471855164,,,0.4052079916000366,,,0.39375001192092896,,,0.39921900629997253,,,140712000,,
0.3927080035209656,,,0.3927080035209656,,,0.4145829975605011,,,0.390625,,,0.3973959982395172,,,179592000,,
0.3877600133419037,,,0.3877600133419037,,,0.3973959982395172,,,0.37968799471855164,,,0.3968749940395355,,,167088000,,
0.36354199051856995,,,0.36354199051856995,,,0.3901039958000183,,,0.36250001192092896,,,0.3885419964790344,,,226032000,,
0.3375000059604645,,,0.3375000059604645,,,0.36250001192092896,,,0.3354170024394989,,,0.36250001192092896,,,245064000,,
0.35364601016044617,,,0.35364601016044617,,,0.3656249940395355,,,0.33958300948143005,,,0.3416669964790344,,,335712000,,
0.3447920083999634,,,0.3447920083999634,,,0.3526040017604828,,,0.3213540017604828,,,0.34739598631858826,,,377712000,,
0.3984380066394806,,,0.3984380066394806,,,0.4145829975605011,,,0.3710939884185791,,,0.38697901368141174,,,1391880000,,
0.3979170024394989,,,0.3979170024394989,,,0.41093799471855164,,,0.3901039958000183,,,0.4052079916000366,,,633144000,,
0.3822920024394989,,,0.3822920024394989,,,0.4083330035209656,,,0.3770830035209656,,,0.40625,,,449712000,,
0.39375001192092896,,,0.39375001192092896,,,0.39635398983955383,,,0.3770830035209656,,,0.38645800948143005,,,186144000,,
0.3968749940395355,,,0.3968749940395355,,,0.3994790017604828,,,0.3890630006790161,,,0.39583298563957214,,,154704000,,
0.3904950022697449,,,0.3904950022697449,,,0.3979170024394989,,,0.38802099227905273,,,0.3916670083999634,,,119976000,,
0.37656301259994507,,,0.37656301259994507,,,0.3916670083999634,,,0.3755210041999817,,,0.3916670083999634,,,148776000,,
0.37916699051856995,,,0.37916699051856995,,,0.38749998807907104,,,0.3677079975605011,,,0.37916699051856995,,,277752000,,
0.38489601016044617,,,0.38489601016044617,,,0.38645800948143005,,,0.3729169964790344,,,0.38020798563957214,,,95856000,,
0.36197900772094727,,,0.36197900772094727,,,0.38749998807907104,,,0.3604170083999634,,,0.3872399926185608,,,227448000,,
0.38072898983955383,,,0.38072898983955383,,,0.38307300209999084,,,0.36093801259994507,,,0.3656249940395355,,,232728000,,
0.38697901368141174,,,0.38697901368141174,,,0.3916670083999634,,,0.3739579916000366,,,0.3770830035209656,,,278880000,,
0.3815099895000458,,,0.3815099895000458,,,0.39427098631858826,,,0.37916699051856995,,,0.3833329975605011,,,172008000,,
0.3734380006790161,,,0.3734380006790161,,,0.38541701436042786,,,0.3729169964790344,,,0.3828130066394806,,,92568000,,
0.36692699790000916,,,0.36692699790000916,,,0.37760400772094727,,,0.3614580035209656,,,0.375,,,132360000,,
0.37656301259994507,,,0.37656301259994507,,,0.37760400772094727,,,0.37187498807907104,,,0.3734380006790161,,,68472000,,
0.36927101016044617,,,0.36927101016044617,,,0.3812499940395355,,,0.3677079975605011,,,0.37656301259994507,,,80976000,,
0.36979201436042786,,,0.36979201436042786,,,0.375,,,0.3638019859790802,,,0.3729169964790344,,,68064000,,
0.3583329916000366,,,0.3583329916000366,,,0.36927101016044617,,,0.35624998807907104,,,0.3682290017604828,,,117240000,,
0.34114599227905273,,,0.34114599227905273,,,0.36197900772094727,,,0.3369790017604828,,,0.35859400033950806,,,217680000,,
0.36093801259994507,,,0.36093801259994507,,,0.36406299471855164,,,0.33229199051856995,,,0.3348959982395172,,,464688000,,
0.35807299613952637,,,0.35807299613952637,,,0.3656249940395355,,,0.35520800948143005,,,0.36354199051856995,,,188256000,,
0.3671880066394806,,,0.3671880066394806,,,0.37083300948143005,,,0.35624998807907104,,,0.3578130006790161,,,172824000,,
0.35677099227905273,,,0.35677099227905273,,,0.3687500059604645,,,0.3471350073814392,,,0.3666670024394989,,,160872000,,
0.36406299471855164,,,0.36406299471855164,,,0.37083300948143005,,,0.3458330035209656,,,0.36354199051856995,,,164028000,,
0.3520829975605011,,,0.3520829975605011,,,0.3770830035209656,,,0.3499999940395355,,,0.3739579916000366,,,131628000,,
0.3656249940395355,,,0.3656249940395355,,,0.3661459982395172,,,0.34375,,,0.3578130006790161,,,99912000,,
0.3687500059604645,,,0.3687500059604645,,,0.36979201436042786,,,0.359375,,,0.36458298563957214,,,68544000,,
0.38541701436042786,,,0.38541701436042786,,,0.38593798875808716,,,0.36250001192092896,,,0.36510398983955383,,,109260000,,
0.42708298563957214,,,0.42708298563957214,,,0.43229201436042786,,,0.38541701436042786,,,0.38697901368141174,,,388728000,,
0.4510419964790344,,,0.4510419964790344,,,0.46875,,,0.42500001192092896,,,0.4302079975605011,,,485700000,,
0.5208330154418945,,,0.5208330154418945,,,0.5218750238418579,,,0.45833298563957214,,,0.4604170024394989,,,717024000,,
0.5083330273628235,,,0.5083330273628235,,,0.5291669964790344,,,0.4854170083999634,,,0.5291669964790344,,,433116000,,
0.5479170083999634,,,0.5479170083999634,,,0.5708330273628235,,,0.4927079975605011,,,0.49583300948143005,,,674028000,,
0.6135420203208923,,,0.6135420203208923,,,0.6145830154418945,,,0.5541669726371765,,,0.5562499761581421,,,783348000,,
0.6583330035209656,,,0.6583330035209656,,,0.676563024520874,,,0.628125011920929,,,0.6322919726371765,,,805308000,,
0.6010419726371765,,,0.6010419726371765,,,0.6875,,,0.5979170203208923,,,0.675000011920929,,,632796000,,
0.6317710280418396,,,0.6317710280418396,,,0.6354169845581055,,,0.5666670203208923,,,0.5921880006790161,,,733572000,,
0.6781250238418579,,,0.6781250238418579,,,0.6864579916000366,,,0.6020830273628235,,,0.6229169964790344,,,726360000,,
0.7723960280418396,,,0.7723960280418396,,,0.7729169726371765,,,0.6708329916000366,,,0.6755210161209106,,,749268000,,
0.8317710161209106,,,0.8317710161209106,,,0.8395829796791077,,,0.7427080273628235,,,0.7916669845581055,,,1174092000,,
0.8255209922790527,,,0.8255209922790527,,,0.8729169964790344,,,0.800000011920929,,,0.8333330154418945,,,1089300000,,
0.7854170203208923,,,0.7854170203208923,,,0.8354169726371765,,,0.78125,,,0.8125,,,622992000,,
0.8229169845581055,,,0.8229169845581055,,,0.8302080035209656,,,0.7895830273628235,,,0.7895830273628235,,,490152000,,
0.831250011920929,,,0.831250011920929,,,0.8458330035209656,,,0.8062499761581421,,,0.8151040077209473,,,437544000,,
0.9510419964790344,,,0.9510419964790344,,,0.9541670083999634,,,0.8395829796791077,,,0.848438024520874,,,565092000,,
1.0333329439163208,,,1.0333329439163208,,,1.0458329916000366,,,0.9375,,,0.9645829796791077,,,1045596000,,
1.162500023841858,,,1.162500023841858,,,1.1729170083999634,,,1.0458329916000366,,,1.0614579916000366,,,937668000,,
1.0177079439163208,,,1.0177079439163208,,,1.1979169845581055,,,1.0083329677581787,,,1.1916669607162476,,,945036000,,
0.8927080035209656,,,0.8927080035209656,,,0.9916669726371765,,,0.8531249761581421,,,0.9322919845581055,,,1166232000,,
0.8791670203208923,,,0.8791670203208923,,,0.9708330035209656,,,0.875,,,0.921875,,,589860000,,
0.8291670083999634,,,0.8291670083999634,,,0.8822919726371765,,,0.8177080154418945,,,0.8583329916000366,,,499644000,,
0.8968750238418579,,,0.8968750238418579,,,0.8999999761581421,,,0.7854170203208923,,,0.8041669726371765,,,384960000,,
0.9583330154418945,,,0.9583330154418945,,,0.9645829796791077,,,0.8916670083999634,,,0.9041669964790344,,,507168000,,
0.9375,,,0.9375,,,0.9781249761581421,,,0.9145830273628235,,,0.9666669964790344,,,352200000,,
0.9447919726371765,,,0.9447919726371765,,,0.9583330154418945,,,0.9041669964790344,,,0.9453129768371582,,,279984000,,
0.9984380006790161,,,0.9984380006790161,,,1.0041669607162476,,,0.9322919845581055,,,0.9364579916000366,,,356520000,,
1.1458330154418945,,,1.1458330154418945,,,1.1677080392837524,,,0.9979169964790344,,,1.009374976158142,,,718500000,,
1.1005209684371948,,,1.1005209684371948,,,1.225000023841858,,,1.0666669607162476,,,1.1437499523162842,,,946560000,,
1.1166670322418213,,,1.1166670322418213,,,1.165624976158142,,,1.087499976158142,,,1.1166670322418213,,,559488000,,
1.0635420083999634,,,1.0635420083999634,,,1.1541670560836792,,,1.0583330392837524,,,1.0833330154418945,,,556212000,,
1.0354169607162476,,,1.0354169607162476,,,1.0958329439163208,,,0.9750000238418579,,,1.0770829916000366,,,579480000,,
1.046354055404663,,,1.046354055404663,,,1.0614579916000366,,,0.9635419845581055,,,0.9927080273628235,,,576612000,,
0.9911460280418396,,,0.9911460280418396,,,1.0499999523162842,,,0.9833329916000366,,,1.0369789600372314,,,414936000,,
0.8984379768371582,,,0.8984379768371582,,,1.0125000476837158,,,0.8958330154418945,,,1.0041669607162476,,,392892000,,
0.9479169845581055,,,0.9479169845581055,,,0.9583330154418945,,,0.8791670203208923,,,0.9312499761581421,,,635484000,,
0.9239580035209656,,,0.9239580035209656,,,0.9593750238418579,,,0.909375011920929,,,0.9541670083999634,,,268812000,,
0.9020829796791077,,,0.9020829796791077,,,0.9291669726371765,,,0.893750011920929,,,0.9145830273628235,,,258264000,,
0.9156249761581421,,,0.9156249761581421,,,0.9510419964790344,,,0.9010419845581055,,,0.9177079796791077,,,561300000,,
0.8848959803581238,,,0.8848959803581238,,,0.9427080154418945,,,0.8333330154418945,,,0.9401040077209473,,,461208000,,
0.9125000238418579,,,0.9125000238418579,,,0.9375,,,0.8588539958000183,,,0.8697919845581055,,,372072000,,
0.9666669964790344,,,0.9666669964790344,,,0.9906250238418579,,,0.9114580154418945,,,0.9270830154418945,,,468660000,,
1.0135420560836792,,,1.0135420560836792,,,1.015625,,,0.9583330154418945,,,0.9750000238418579,,,370320000,,
1.0333329439163208,,,1.0333329439163208,,,1.0572919845581055,,,0.9604169726371765,,,0.9624999761581421,,,563172000,,
1.0864579677581787,,,1.0864579677581787,,,1.0958329439163208,,,1.0338540077209473,,,1.056249976158142,,,402816000,,
1.0625,,,1.0625,,,1.125,,,1.0583330392837524,,,1.0885419845581055,,,492588000,,
1.0229170322418213,,,1.0229170322418213,,,1.0895830392837524,,,1.0020829439163208,,,1.089063048362732,,,388200000,,
0.9973959922790527,,,0.9973959922790527,,,1.026563048362732,,,0.987500011920929,,,1.006250023841858,,,292356000,,
1.0723960399627686,,,1.0723960399627686,,,1.0760420560836792,,,0.9927080273628235,,,1.0098960399627686,,,360012000,,
1.0729169845581055,,,1.0729169845581055,,,1.1145830154418945,,,1.0583330392837524,,,1.09375,,,385632000,,
1.0760420560836792,,,1.0760420560836792,,,1.0812499523162842,,,1.0458329916000366,,,1.0520830154418945,,,317724000,,
1.0807290077209473,,,1.0807290077209473,,,1.0856770277023315,,,1.0270830392837524,,,1.0604170560836792,,,302724000,,
1.1229170560836792,,,1.1229170560836792,,,1.125,,,1.084375023841858,,,1.0854170322418213,,,278988000,,
1.0968749523162842,,,1.0968749523162842,,,1.1458330154418945,,,1.0895830392837524,,,1.145313024520874,,,287028000,,
1.0604170560836792,,,1.0604170560836792,,,1.0854170322418213,,,1.0567710399627686,,,1.0812499523162842,,,327816000,,
0.9916669726371765,,,0.9916669726371765,,,1.0416669845581055,,,0.9916669726371765,,,1.0364580154418945,,,320544000,,
0.8824219703674316,,,0.8824219703674316,,,1.0072920322418213,,,0.8604170083999634,,,0.9979169964790344,,,780720000,,
0.6979169845581055,,,0.6979169845581055,,,0.8968750238418579,,,0.6927080154418945,,,0.8786460161209106,,,820008000,,
0.6662759780883789,,,0.6662759780883789,,,0.721875011920929,,,0.5416669845581055,,,0.6343749761581421,,,1349016000,,
0.7322919964790344,,,0.7322919964790344,,,0.800000011920929,,,0.6833329796791077,,,0.6927080154418945,,,946572000,,
0.715624988079071,,,0.715624988079071,,,0.7520830035209656,,,0.6729170083999634,,,0.6968749761581421,,,509424000,,
0.71875,,,0.71875,,,0.75,,,0.6833329796791077,,,0.7223960161209106,,,356244000,,
0.768750011920929,,,0.768750011920929,,,0.7895830273628235,,,0.75,,,0.7833330035209656,,,438732000,,
0.7041670083999634,,,0.7041670083999634,,,0.7697920203208923,,,0.6947919726371765,,,0.7458329796791077,,,357924000,,
0.6635419726371765,,,0.6635419726371765,,,0.6708329916000366,,,0.6270830035209656,,,0.6614580154418945,,,639396000,,
0.6338539719581604,,,0.6338539719581604,,,0.6739580035209656,,,0.612500011920929,,,0.653124988079071,,,472248000,,
0.614063024520874,,,0.614063024520874,,,0.6708329916000366,,,0.612500011920929,,,0.6697919964790344,,,301200000,,
0.6083329916000366,,,0.6083329916000366,,,0.6229169964790344,,,0.5864580273628235,,,0.5901039838790894,,,344568000,,
0.7041670083999634,,,0.7041670083999634,,,0.7161459922790527,,,0.5958330035209656,,,0.6187499761581421,,,782376000,,
0.6416670083999634,,,0.6416670083999634,,,0.6958330273628235,,,0.637499988079071,,,0.6703130006790161,,,849156000,,
0.6640629768371582,,,0.6640629768371582,,,0.676563024520874,,,0.6473960280418396,,,0.6479169726371765,,,334848000,,
0.7124999761581421,,,0.7124999761581421,,,0.7239580154418945,,,0.6333330273628235,,,0.6333330273628235,,,475344000,,
0.7348960041999817,,,0.7348960041999817,,,0.762499988079071,,,0.7302079796791077,,,0.7354170083999634,,,606108000,,
0.8760420083999634,,,0.8760420083999634,,,0.8791670203208923,,,0.75,,,0.7567710280418396,,,911676000,,
0.8510419726371765,,,0.8510419726371765,,,0.9739580154418945,,,0.8458330035209656,,,0.8927080035209656,,,1022484000,,
0.9104170203208923,,,0.9104170203208923,,,0.921875,,,0.8208330273628235,,,0.8208330273628235,,,731976000,,
0.9635419845581055,,,0.9635419845581055,,,1.0,,,0.9322919845581055,,,0.9697920083999634,,,772092000,,
0.9427080154418945,,,0.9427080154418945,,,0.9963539838790894,,,0.9291669726371765,,,0.9770830273628235,,,766716000,,
0.9302080273628235,,,0.9302080273628235,,,0.9624999761581421,,,0.9067710041999817,,,0.9291669726371765,,,588612000,,
0.8552079796791077,,,0.8552079796791077,,,0.925000011920929,,,0.8333330154418945,,,0.8999999761581421,,,687840000,,
0.918749988079071,,,0.918749988079071,,,0.9322919845581055,,,0.8416669964790344,,,0.8776040077209473,,,689916000,,
0.8725259900093079,,,0.8725259900093079,,,0.925000011920929,,,0.8416669964790344,,,0.9072920083999634,,,489924000,,
0.9026039838790894,,,0.9026039838790894,,,0.9354169964790344,,,0.8666669726371765,,,0.9291669726371765,,,563436000,,
0.7786459922790527,,,0.7786459922790527,,,0.8729169964790344,,,0.7604169845581055,,,0.8552079796791077,,,856680000,,
0.7182289958000183,,,0.7182289958000183,,,0.7333329916000366,,,0.6666669845581055,,,0.690625011920929,,,607692000,,
0.7598959803581238,,,0.7598959803581238,,,0.765625,,,0.6979169845581055,,,0.7520830035209656,,,414540000,,
0.7765629887580872,,,0.7765629887580872,,,0.8416669964790344,,,0.7749999761581421,,,0.809374988079071,,,436344000,,
0.7614579796791077,,,0.7614579796791077,,,0.7947919964790344,,,0.7552080154418945,,,0.7651039958000183,,,213708000,,
0.7791669964790344,,,0.7791669964790344,,,0.8135420083999634,,,0.7479169964790344,,,0.7588539719581604,,,311808000,,
0.8088539838790894,,,0.8088539838790894,,,0.815625011920929,,,0.7708330154418945,,,0.7854170203208923,,,339420000,,
0.8286460041999817,,,0.8286460041999817,,,0.8494790196418762,,,0.8083329796791077,,,0.8218749761581421,,,428100000,,
0.8812500238418579,,,0.8812500238418579,,,0.890625,,,0.824999988079071,,,0.824999988079071,,,333624000,,
0.8895829916000366,,,0.8895829916000366,,,0.9375,,,0.8885419964790344,,,0.90625,,,383352000,,
0.9166669845581055,,,0.9166669845581055,,,0.918749988079071,,,0.8802080154418945,,,0.9119790196418762,,,252360000,,
0.9557290077209473,,,0.9557290077209473,,,0.9822919964790344,,,0.8947920203208923,,,0.8968750238418579,,,533904000,,
0.9677079916000366,,,0.9677079916000366,,,0.9859380125999451,,,0.9510419964790344,,,0.9541670083999634,,,272496000,,
1.0119789838790894,,,1.0119789838790894,,,1.015625,,,0.9729170203208923,,,0.9927080273628235,,,390336000,,
0.9692710041999817,,,0.9692710041999817,,,1.0499999523162842,,,0.9671880006790161,,,1.0343749523162842,,,403284000,,
0.9755210280418396,,,0.9755210280418396,,,0.9958329796791077,,,0.9520829916000366,,,0.9744790196418762,,,397836000,,
1.0541670322418213,,,1.0541670322418213,,,1.0604170560836792,,,0.9916669726371765,,,1.010938048362732,,,658644000,,
1.0536459684371948,,,1.0536459684371948,,,1.0817710161209106,,,1.0385420322418213,,,1.0552079677581787,,,423648000,,
1.0916670560836792,,,1.0916670560836792,,,1.0953129529953003,,,1.037500023841858,,,1.0677080154418945,,,629880000,,
1.0505210161209106,,,1.0505210161209106,,,1.108854055404663,,,1.0479170083999634,,,1.0927079916000366,,,367764000,,
1.0817710161209106,,,1.0817710161209106,,,1.100000023841858,,,1.0552079677581787,,,1.0947920083999634,,,407664000,,
1.0708329677581787,,,1.0708329677581787,,,1.084375023841858,,,1.0520830154418945,,,1.0640629529953003,,,294648000,,
1.0380209684371948,,,1.0380209684371948,,,1.068750023841858,,,1.0333329439163208,,,1.0499999523162842,,,377880000,,
1.0572919845581055,,,1.0572919845581055,,,1.061979055404663,,,1.006250023841858,,,1.015625,,,436872000,,
1.0979169607162476,,,1.0979169607162476,,,1.1666669845581055,,,1.0677080154418945,,,1.068750023841858,,,687516000,,
1.0552079677581787,,,1.0552079677581787,,,1.118749976158142,,,1.0437500476837158,,,1.1135419607162476,,,329268000,,
1.0916670560836792,,,1.0916670560836792,,,1.1072920560836792,,,1.0416669845581055,,,1.0458329916000366,,,239496000,,
1.0645829439163208,,,1.0645829439163208,,,1.1124999523162842,,,1.0476560592651367,,,1.0994789600372314,,,178812000,,
1.0520830154418945,,,1.0520830154418945,,,1.0822919607162476,,,1.0291670560836792,,,1.0708329677581787,,,237948000,,
1.2374999523162842,,,1.2374999523162842,,,1.2854169607162476,,,1.0708329677581787,,,1.078125,,,1222836000,,
1.3666670322418213,,,1.3666670322418213,,,1.421875,,,1.2625000476837158,,,1.2635420560836792,,,1182672000,,
1.2770830392837524,,,1.2770830392837524,,,1.462499976158142,,,1.274999976158142,,,1.4249999523162842,,,777912000,,
1.5052080154418945,,,1.5052080154418945,,,1.5145829916000366,,,1.375,,,1.4583330154418945,,,1338252000,,
1.8166669607162476,,,1.8166669607162476,,,1.8208329677581787,,,1.5505210161209106,,,1.5906250476837158,,,1355628000,,
